VFAT    Channel    Sbit    Cluster_Counts (1-7)    Clusters (Size, Address)

19  123  061  1001,0,0,0,0,0,0,  1,765  
19  124  062  1001,0,0,0,0,0,0,  1,766  
19  125  062  1001,0,0,0,0,0,0,  1,766  
19  126  063  0,0,0,0,0,0,0,  -9999,-9999  
19  127  063  0,0,0,0,0,0,0,  -9999,-9999  
20  000  000  1001,0,0,0,0,0,0,  1,896  
20  001  000  1001,0,0,0,0,0,0,  1,896  
20  002  001  1001,0,0,0,0,0,0,  1,897  
20  003  001  1001,0,0,0,0,0,0,  1,897  
20  004  002  1001,0,0,0,0,0,0,  1,898  
20  005  002  1001,0,0,0,0,0,0,  1,898  
20  006  003  1001,0,0,0,0,0,0,  1,899  
20  007  003  1001,0,0,0,0,0,0,  1,899  
20  008  004  1001,0,0,0,0,0,0,  1,900  
20  009  004  1001,0,0,0,0,0,0,  1,900  
20  010  005  1001,0,0,0,0,0,0,  1,901  
20  011  005  1001,0,0,0,0,0,0,  1,901  
20  012  006  1001,0,0,0,0,0,0,  1,902  
20  013  006  1001,0,0,0,0,0,0,  1,902  
20  014  007  1001,0,0,0,0,0,0,  1,903  
20  015  007  1001,0,0,0,0,0,0,  1,903  
20  016  008  1001,0,0,0,0,0,0,  1,904  
20  017  008  1001,0,0,0,0,0,0,  1,904  
20  018  009  1001,0,0,0,0,0,0,  1,905  
20  019  009  1001,0,0,0,0,0,0,  1,905  
20  020  010  1001,0,0,0,0,0,0,  1,906  
20  021  010  1001,0,0,0,0,0,0,  1,906  
20  022  011  1001,0,0,0,0,0,0,  1,907  
20  023  011  1001,0,0,0,0,0,0,  1,907  
20  024  012  1001,0,0,0,0,0,0,  1,908  
20  025  012  1001,0,0,0,0,0,0,  1,908  
20  026  013  1001,0,0,0,0,0,0,  1,909  
20  027  013  1001,0,0,0,0,0,0,  1,909  
20  028  014  1001,0,0,0,0,0,0,  1,910  
20  029  014  1001,0,0,0,0,0,0,  1,910  
20  030  015  1001,0,0,0,0,0,0,  1,911  
20  031  015  1001,0,0,0,0,0,0,  1,911  
20  032  016  1001,0,0,0,0,0,0,  1,912  
20  033  016  1001,0,0,0,0,0,0,  1,912  
20  034  017  1001,0,0,0,0,0,0,  1,913  
20  035  017  1001,0,0,0,0,0,0,  1,913  
20  036  018  1001,0,0,0,0,0,0,  1,914  
20  037  018  1001,0,0,0,0,0,0,  1,914  
20  038  019  1001,0,0,0,0,0,0,  1,915  
20  039  019  1001,0,0,0,0,0,0,  1,915  
20  040  020  1001,0,0,0,0,0,0,  1,916  
20  041  020  1001,0,0,0,0,0,0,  1,916  
20  042  021  1001,0,0,0,0,0,0,  1,917  
20  043  021  1001,0,0,0,0,0,0,  1,917  
20  044  022  1001,0,0,0,0,0,0,  1,918  
20  045  022  1001,0,0,0,0,0,0,  1,918  
20  046  023  1001,0,0,0,0,0,0,  1,919  
20  047  023  1001,0,0,0,0,0,0,  1,919  
20  048  024  1001,0,0,0,0,0,0,  1,920  
20  049  024  1001,0,0,0,0,0,0,  1,920  
20  050  025  1001,0,0,0,0,0,0,  1,921  
20  051  025  1001,0,0,0,0,0,0,  1,921  
20  052  026  1001,0,0,0,0,0,0,  1,922  
20  053  026  1001,0,0,0,0,0,0,  1,922  
20  054  027  1001,0,0,0,0,0,0,  1,923  
20  055  027  1001,0,0,0,0,0,0,  1,923  
20  056  028  1001,0,0,0,0,0,0,  1,924  
20  057  028  1001,0,0,0,0,0,0,  1,924  
20  058  029  1001,0,0,0,0,0,0,  1,925  
20  059  029  1001,0,0,0,0,0,0,  1,925  
20  060  030  1001,0,0,0,0,0,0,  1,926  
20  061  030  1001,0,0,0,0,0,0,  1,926  
20  062  031  1001,0,0,0,0,0,0,  1,927  
20  063  031  1001,0,0,0,0,0,0,  1,927  
20  064  032  1001,0,0,0,0,0,0,  1,928  
20  065  032  1001,0,0,0,0,0,0,  1,928  
20  066  033  1001,0,0,0,0,0,0,  1,929  
20  067  033  1001,0,0,0,0,0,0,  1,929  
20  068  034  1001,0,0,0,0,0,0,  1,930  
20  069  034  1001,0,0,0,0,0,0,  1,930  
20  070  035  1001,0,0,0,0,0,0,  1,931  
20  071  035  1001,0,0,0,0,0,0,  1,931  
20  072  036  1001,0,0,0,0,0,0,  1,932  
20  073  036  1001,0,0,0,0,0,0,  1,932  
20  074  037  1001,0,0,0,0,0,0,  1,933  
20  075  037  1001,0,0,0,0,0,0,  1,933  
20  076  038  1001,0,0,0,0,0,0,  1,934  
20  077  038  1001,0,0,0,0,0,0,  1,934  
20  078  039  1001,0,0,0,0,0,0,  1,935  
20  079  039  1001,0,0,0,0,0,0,  1,935  
20  080  040  1001,0,0,0,0,0,0,  1,936  
20  081  040  1001,0,0,0,0,0,0,  1,936  
20  082  041  1001,0,0,0,0,0,0,  1,937  
20  083  041  1001,0,0,0,0,0,0,  1,937  
20  084  042  1001,0,0,0,0,0,0,  1,938  
20  085  042  1001,0,0,0,0,0,0,  1,938  
20  086  043  1001,0,0,0,0,0,0,  1,939  
20  087  043  1001,0,0,0,0,0,0,  1,939  
20  088  044  1001,0,0,0,0,0,0,  1,940  
20  089  044  1001,0,0,0,0,0,0,  1,940  
20  090  045  1001,0,0,0,0,0,0,  1,941  
20  091  045  1001,0,0,0,0,0,0,  1,941  
20  092  046  1001,0,0,0,0,0,0,  1,942  
20  093  046  1001,0,0,0,0,0,0,  1,942  
20  094  047  1001,0,0,0,0,0,0,  1,943  
20  095  047  1001,0,0,0,0,0,0,  1,943  
20  096  048  1001,0,0,0,0,0,0,  1,944  
20  097  048  1001,0,0,0,0,0,0,  1,944  
20  098  049  1001,0,0,0,0,0,0,  1,945  
20  099  049  1001,0,0,0,0,0,0,  1,945  
20  100  050  1001,0,0,0,0,0,0,  1,946  
20  101  050  1001,0,0,0,0,0,0,  1,946  
20  102  051  1001,0,0,0,0,0,0,  1,947  
20  103  051  1001,0,0,0,0,0,0,  1,947  
20  104  052  1001,0,0,0,0,0,0,  1,948  
20  105  052  1001,0,0,0,0,0,0,  1,948  
20  106  053  1001,0,0,0,0,0,0,  1,949  
20  107  053  1001,0,0,0,0,0,0,  1,949  
20  108  054  1001,0,0,0,0,0,0,  1,950  
20  109  054  1001,0,0,0,0,0,0,  1,950  
20  110  055  1001,0,0,0,0,0,0,  1,951  
20  111  055  1001,0,0,0,0,0,0,  1,951  
20  112  056  1001,0,0,0,0,0,0,  1,952  
20  113  056  1001,0,0,0,0,0,0,  1,952  
20  114  057  1001,0,0,0,0,0,0,  1,953  
20  115  057  1001,0,0,0,0,0,0,  1,953  
20  116  058  1001,0,0,0,0,0,0,  1,954  
20  117  058  1001,0,0,0,0,0,0,  1,954  
20  118  059  1001,0,0,0,0,0,0,  1,955  
20  119  059  1001,0,0,0,0,0,0,  1,955  
20  120  060  1001,0,0,0,0,0,0,  1,956  
20  121  060  1001,0,0,0,0,0,0,  1,956  
20  122  061  1001,0,0,0,0,0,0,  1,957  
20  123  061  1001,0,0,0,0,0,0,  1,957  
20  124  062  1001,0,0,0,0,0,0,  1,958  
20  125  062  1001,0,0,0,0,0,0,  1,958  
20  126  063  1001,0,0,0,0,0,0,  1,959  
20  127  063  1001,0,0,0,0,0,0,  1,959  
21  000  000  1001,0,0,0,0,0,0,  1,1088  
21  001  000  1001,0,0,0,0,0,0,  1,1088  
21  002  001  1001,0,0,0,0,0,0,  1,1089  
21  003  001  1001,0,0,0,0,0,0,  1,1089  
21  004  002  1001,0,0,0,0,0,0,  1,1090  
21  005  002  1001,0,0,0,0,0,0,  1,1090  
21  006  003  1001,0,0,0,0,0,0,  1,1091  
21  007  003  1001,0,0,0,0,0,0,  1,1091  
21  008  004  1001,0,0,0,0,0,0,  1,1092  
21  009  004  1001,0,0,0,0,0,0,  1,1092  
21  010  005  1001,0,0,0,0,0,0,  1,1093  
21  011  005  1001,0,0,0,0,0,0,  1,1093  
21  012  006  1001,0,0,0,0,0,0,  1,1094  
21  013  006  1001,0,0,0,0,0,0,  1,1094  
21  014  007  1001,0,0,0,0,0,0,  1,1095  
21  015  007  1001,0,0,0,0,0,0,  1,1095  
21  016  008  1001,0,0,0,0,0,0,  1,1096  
21  017  008  1001,0,0,0,0,0,0,  1,1096  
21  018  009  1001,0,0,0,0,0,0,  1,1097  
21  019  009  1001,0,0,0,0,0,0,  1,1097  
21  020  010  1001,0,0,0,0,0,0,  1,1098  
21  021  010  1001,0,0,0,0,0,0,  1,1098  
21  022  011  1001,0,0,0,0,0,0,  1,1099  
21  023  011  1001,0,0,0,0,0,0,  1,1099  
21  024  012  1001,0,0,0,0,0,0,  1,1100  
21  025  012  1001,0,0,0,0,0,0,  1,1100  
21  026  013  1001,0,0,0,0,0,0,  1,1101  
21  027  013  1001,0,0,0,0,0,0,  1,1101  
21  028  014  1001,0,0,0,0,0,0,  1,1102  
21  029  014  1001,0,0,0,0,0,0,  1,1102  
21  030  015  1001,0,0,0,0,0,0,  1,1103  
21  031  015  1001,0,0,0,0,0,0,  1,1103  
21  032  016  1001,0,0,0,0,0,0,  1,1104  
21  033  016  1001,0,0,0,0,0,0,  1,1104  
21  034  017  1001,0,0,0,0,0,0,  1,1105  
21  035  017  1001,0,0,0,0,0,0,  1,1105  
21  036  018  1001,0,0,0,0,0,0,  1,1106  
21  037  018  1001,0,0,0,0,0,0,  1,1106  
21  038  019  1001,0,0,0,0,0,0,  1,1107  
21  039  019  1001,0,0,0,0,0,0,  1,1107  
21  040  020  1001,0,0,0,0,0,0,  1,1108  
21  041  020  1001,0,0,0,0,0,0,  1,1108  
21  042  021  1001,0,0,0,0,0,0,  1,1109  
21  043  021  1001,0,0,0,0,0,0,  1,1109  
21  044  022  1001,0,0,0,0,0,0,  1,1110  
21  045  022  1001,0,0,0,0,0,0,  1,1110  
21  046  023  1001,0,0,0,0,0,0,  1,1111  
21  047  023  1001,0,0,0,0,0,0,  1,1111  
21  048  024  1001,0,0,0,0,0,0,  1,1112  
21  049  024  1001,0,0,0,0,0,0,  1,1112  
21  050  025  1001,0,0,0,0,0,0,  1,1113  
21  051  025  1001,0,0,0,0,0,0,  1,1113  
21  052  026  1001,0,0,0,0,0,0,  1,1114  
21  053  026  1001,0,0,0,0,0,0,  1,1114  
21  054  027  1001,0,0,0,0,0,0,  1,1115  
21  055  027  1001,0,0,0,0,0,0,  1,1115  
21  056  028  1001,0,0,0,0,0,0,  1,1116  
21  057  028  1001,0,0,0,0,0,0,  1,1116  
21  058  029  1001,0,0,0,0,0,0,  1,1117  
21  059  029  1001,0,0,0,0,0,0,  1,1117  
21  060  030  1001,0,0,0,0,0,0,  1,1118  
21  061  030  1001,0,0,0,0,0,0,  1,1118  
21  062  031  1001,0,0,0,0,0,0,  1,1119  
21  063  031  1001,0,0,0,0,0,0,  1,1119  
21  064  032  1001,0,0,0,0,0,0,  1,1120  
21  065  032  1001,0,0,0,0,0,0,  1,1120  
21  066  033  1001,0,0,0,0,0,0,  1,1121  
21  067  033  1001,0,0,0,0,0,0,  1,1121  
21  068  034  1001,0,0,0,0,0,0,  1,1122  
21  069  034  1001,0,0,0,0,0,0,  1,1122  
21  070  035  1001,0,0,0,0,0,0,  1,1123  
21  071  035  1001,0,0,0,0,0,0,  1,1123  
21  072  036  1001,0,0,0,0,0,0,  1,1124  
21  073  036  1001,0,0,0,0,0,0,  1,1124  
21  074  037  1001,0,0,0,0,0,0,  1,1125  
21  075  037  1001,0,0,0,0,0,0,  1,1125  
21  076  038  1001,0,0,0,0,0,0,  1,1126  
21  077  038  1001,0,0,0,0,0,0,  1,1126  
21  078  039  1001,0,0,0,0,0,0,  1,1127  
21  079  039  1001,0,0,0,0,0,0,  1,1127  
21  080  040  1001,0,0,0,0,0,0,  1,1128  
21  081  040  1001,0,0,0,0,0,0,  1,1128  
21  082  041  1001,0,0,0,0,0,0,  1,1129  
21  083  041  1001,0,0,0,0,0,0,  1,1129  
21  084  042  1001,0,0,0,0,0,0,  1,1130  
21  085  042  1001,0,0,0,0,0,0,  1,1130  
21  086  043  1001,0,0,0,0,0,0,  1,1131  
21  087  043  1001,0,0,0,0,0,0,  1,1131  
21  088  044  1001,0,0,0,0,0,0,  1,1132  
21  089  044  1001,0,0,0,0,0,0,  1,1132  
21  090  045  1001,0,0,0,0,0,0,  1,1133  
21  091  045  1001,0,0,0,0,0,0,  1,1133  
21  092  046  1001,0,0,0,0,0,0,  1,1134  
21  093  046  1001,0,0,0,0,0,0,  1,1134  
21  094  047  1001,0,0,0,0,0,0,  1,1135  
21  095  047  1001,0,0,0,0,0,0,  1,1135  
21  096  048  1001,0,0,0,0,0,0,  1,1136  
21  097  048  1001,0,0,0,0,0,0,  1,1136  
21  098  049  1001,0,0,0,0,0,0,  1,1137  
21  099  049  1001,0,0,0,0,0,0,  1,1137  
21  100  050  1001,0,0,0,0,0,0,  1,1138  
21  101  050  1001,0,0,0,0,0,0,  1,1138  
21  102  051  1001,0,0,0,0,0,0,  1,1139  
21  103  051  1001,0,0,0,0,0,0,  1,1139  
21  104  052  1001,0,0,0,0,0,0,  1,1140  
21  105  052  1001,0,0,0,0,0,0,  1,1140  
21  106  053  1001,0,0,0,0,0,0,  1,1141  
21  107  053  1001,0,0,0,0,0,0,  1,1141  
21  108  054  1001,0,0,0,0,0,0,  1,1142  
21  109  054  1001,0,0,0,0,0,0,  1,1142  
21  110  055  1001,0,0,0,0,0,0,  1,1143  
21  111  055  1001,0,0,0,0,0,0,  1,1143  
21  112  056  1001,0,0,0,0,0,0,  1,1144  
21  113  056  1001,0,0,0,0,0,0,  1,1144  
21  114  057  1001,0,0,0,0,0,0,  1,1145  
21  115  057  1001,0,0,0,0,0,0,  1,1145  
21  116  058  1001,0,0,0,0,0,0,  1,1146  
21  117  058  1001,0,0,0,0,0,0,  1,1146  
21  118  059  1001,0,0,0,0,0,0,  1,1147  
21  119  059  1001,0,0,0,0,0,0,  1,1147  
21  120  060  1001,0,0,0,0,0,0,  1,1148  
21  121  060  1001,0,0,0,0,0,0,  1,1148  
21  122  061  1001,0,0,0,0,0,0,  1,1149  
21  123  061  1001,0,0,0,0,0,0,  1,1149  
21  124  062  1001,0,0,0,0,0,0,  1,1150  
21  125  062  1001,0,0,0,0,0,0,  1,1150  
21  126  063  1001,0,0,0,0,0,0,  1,1151  
21  127  063  1001,0,0,0,0,0,0,  1,1151  
22  000  000  1001,0,0,0,0,0,0,  1,1280  
22  001  000  1001,0,0,0,0,0,0,  1,1280  
22  002  001  1001,0,0,0,0,0,0,  1,1281  
22  003  001  1001,0,0,0,0,0,0,  1,1281  
22  004  002  1001,0,0,0,0,0,0,  1,1282  
22  005  002  1000,0,0,0,0,0,0,  1,1282  
22  006  003  1001,0,0,0,0,0,0,  1,1283  
22  007  003  1001,0,0,0,0,0,0,  1,1283  
22  008  004  1001,0,0,0,0,0,0,  1,1284  
22  009  004  1001,0,0,0,0,0,0,  1,1284  
22  010  005  1001,0,0,0,0,0,0,  1,1285  
22  011  005  1001,0,0,0,0,0,0,  1,1285  
22  012  006  1001,0,0,0,0,0,0,  1,1286  
22  013  006  1001,0,0,0,0,0,0,  1,1286  
22  014  007  1001,0,0,0,0,0,0,  1,1287  
22  015  007  1001,0,0,0,0,0,0,  1,1287  
22  016  008  1001,0,0,0,0,0,0,  1,1288  
22  017  008  1001,0,0,0,0,0,0,  1,1288  
22  018  009  1001,0,0,0,0,0,0,  1,1289  
22  019  009  1001,0,0,0,0,0,0,  1,1289  
22  020  010  1001,0,0,0,0,0,0,  1,1290  
22  021  010  1001,0,0,0,0,0,0,  1,1290  
22  022  011  1001,0,0,0,0,0,0,  1,1291  
22  023  011  1001,0,0,0,0,0,0,  1,1291  
22  024  012  1001,0,0,0,0,0,0,  1,1292  
22  025  012  1001,0,0,0,0,0,0,  1,1292  
22  026  013  1001,0,0,0,0,0,0,  1,1293  
22  027  013  1001,0,0,0,0,0,0,  1,1293  
22  028  014  1001,0,0,0,0,0,0,  1,1294  
22  029  014  1001,0,0,0,0,0,0,  1,1294  
22  030  015  1001,0,0,0,0,0,0,  1,1295  
22  031  015  1001,0,0,0,0,0,0,  1,1295  
22  032  016  1001,0,0,0,0,0,0,  1,1296  
22  033  016  1001,0,0,0,0,0,0,  1,1296  
22  034  017  1001,0,0,0,0,0,0,  1,1297  
22  035  017  1001,0,0,0,0,0,0,  1,1297  
22  036  018  1001,0,0,0,0,0,0,  1,1298  
22  037  018  1001,0,0,0,0,0,0,  1,1298  
22  038  019  1001,0,0,0,0,0,0,  1,1299  
22  039  019  1001,0,0,0,0,0,0,  1,1299  
22  040  020  1001,0,0,0,0,0,0,  1,1300  
22  041  020  1001,0,0,0,0,0,0,  1,1300  
22  042  021  1001,0,0,0,0,0,0,  1,1301  
22  043  021  1001,0,0,0,0,0,0,  1,1301  
22  044  022  1001,0,0,0,0,0,0,  1,1302  
22  045  022  1001,0,0,0,0,0,0,  1,1302  
22  046  023  1001,0,0,0,0,0,0,  1,1303  
22  047  023  1001,0,0,0,0,0,0,  1,1303  
22  048  024  1001,0,0,0,0,0,0,  1,1304  
22  049  024  1001,0,0,0,0,0,0,  1,1304  
22  050  025  1001,0,0,0,0,0,0,  1,1305  
22  051  025  1001,0,0,0,0,0,0,  1,1305  
22  052  026  1001,0,0,0,0,0,0,  1,1306  
22  053  026  1001,0,0,0,0,0,0,  1,1306  
22  054  027  1001,0,0,0,0,0,0,  1,1307  
22  055  027  1001,0,0,0,0,0,0,  1,1307  
22  056  028  1001,0,0,0,0,0,0,  1,1308  
22  057  028  1001,0,0,0,0,0,0,  1,1308  
22  058  029  1001,0,0,0,0,0,0,  1,1309  
22  059  029  1001,0,0,0,0,0,0,  1,1309  
22  060  030  1001,0,0,0,0,0,0,  1,1310  
22  061  030  1001,0,0,0,0,0,0,  1,1310  
22  062  031  1001,0,0,0,0,0,0,  1,1311  
22  063  031  1001,0,0,0,0,0,0,  1,1311  
22  064  032  1001,0,0,0,0,0,0,  1,1312  
22  065  032  1001,0,0,0,0,0,0,  1,1312  
22  066  033  1001,0,0,0,0,0,0,  1,1313  
22  067  033  1001,0,0,0,0,0,0,  1,1313  
22  068  034  1001,0,0,0,0,0,0,  1,1314  
22  069  034  1001,0,0,0,0,0,0,  1,1314  
22  070  035  1001,0,0,0,0,0,0,  1,1315  
22  071  035  1001,0,0,0,0,0,0,  1,1315  
22  072  036  1001,0,0,0,0,0,0,  1,1316  
22  073  036  1001,0,0,0,0,0,0,  1,1316  
22  074  037  1001,0,0,0,0,0,0,  1,1317  
22  075  037  1001,0,0,0,0,0,0,  1,1317  
22  076  038  1001,0,0,0,0,0,0,  1,1318  
22  077  038  1001,0,0,0,0,0,0,  1,1318  
22  078  039  1001,0,0,0,0,0,0,  1,1319  
22  079  039  1001,0,0,0,0,0,0,  1,1319  
22  080  040  1001,0,0,0,0,0,0,  1,1320  
22  081  040  1001,0,0,0,0,0,0,  1,1320  
22  082  041  1001,0,0,0,0,0,0,  1,1321  
22  083  041  1001,0,0,0,0,0,0,  1,1321  
22  084  042  1001,0,0,0,0,0,0,  1,1322  
22  085  042  1001,0,0,0,0,0,0,  1,1322  
22  086  043  1001,0,0,0,0,0,0,  1,1323  
22  087  043  1001,0,0,0,0,0,0,  1,1323  
22  088  044  1001,0,0,0,0,0,0,  1,1324  
22  089  044  1001,0,0,0,0,0,0,  1,1324  
22  090  045  1001,0,0,0,0,0,0,  1,1325  
22  091  045  1001,0,0,0,0,0,0,  1,1325  
22  092  046  1001,0,0,0,0,0,0,  1,1326  
22  093  046  1001,0,0,0,0,0,0,  1,1326  
22  094  047  1001,0,0,0,0,0,0,  1,1327  
22  095  047  1001,0,0,0,0,0,0,  1,1327  
22  096  048  1001,0,0,0,0,0,0,  1,1328  
22  097  048  1001,0,0,0,0,0,0,  1,1328  
22  098  049  1001,0,0,0,0,0,0,  1,1329  
22  099  049  1001,0,0,0,0,0,0,  1,1329  
22  100  050  1001,0,0,0,0,0,0,  1,1330  
22  101  050  1001,0,0,0,0,0,0,  1,1330  
22  102  051  1001,0,0,0,0,0,0,  1,1331  
22  103  051  1001,0,0,0,0,0,0,  1,1331  
22  104  052  1001,0,0,0,0,0,0,  1,1332  
22  105  052  1001,0,0,0,0,0,0,  1,1332  
22  106  053  1001,0,0,0,0,0,0,  1,1333  
22  107  053  1001,0,0,0,0,0,0,  1,1333  
22  108  054  1001,0,0,0,0,0,0,  1,1334  
22  109  054  1001,0,0,0,0,0,0,  1,1334  
22  110  055  1001,0,0,0,0,0,0,  1,1335  
22  111  055  1001,0,0,0,0,0,0,  1,1335  
22  112  056  1001,0,0,0,0,0,0,  1,1336  
22  113  056  1001,0,0,0,0,0,0,  1,1336  
22  114  057  1001,0,0,0,0,0,0,  1,1337  
22  115  057  1001,0,0,0,0,0,0,  1,1337  
22  116  058  1001,0,0,0,0,0,0,  1,1338  
22  117  058  1001,0,0,0,0,0,0,  1,1338  
22  118  059  1001,0,0,0,0,0,0,  1,1339  
22  119  059  1001,0,0,0,0,0,0,  1,1339  
22  120  060  1001,0,0,0,0,0,0,  1,1340  
22  121  060  1001,0,0,0,0,0,0,  1,1340  
22  122  061  1001,0,0,0,0,0,0,  1,1341  
22  123  061  1001,0,0,0,0,0,0,  1,1341  
22  124  062  1001,0,0,0,0,0,0,  1,1342  
22  125  062  1001,0,0,0,0,0,0,  1,1342  
22  126  063  1001,0,0,0,0,0,0,  1,1343  
22  127  063  1001,0,0,0,0,0,0,  1,1343  
23  000  000  1001,0,0,0,0,0,0,  1,1472  
23  001  000  1001,0,0,0,0,0,0,  1,1472  
23  002  001  1001,0,0,0,0,0,0,  1,1473  
23  003  001  1001,0,0,0,0,0,0,  1,1473  
23  004  002  1001,0,0,0,0,0,0,  1,1474  
23  005  002  1001,0,0,0,0,0,0,  1,1474  
23  006  003  1001,0,0,0,0,0,0,  1,1475  
23  007  003  1000,0,0,0,0,0,0,  1,1475  
23  008  004  1001,0,0,0,0,0,0,  1,1476  
23  009  004  1001,0,0,0,0,0,0,  1,1476  
23  010  005  1001,0,0,0,0,0,0,  1,1477  
23  011  005  1001,0,0,0,0,0,0,  1,1477  
23  012  006  1001,0,0,0,0,0,0,  1,1478  
23  013  006  1001,0,0,0,0,0,0,  1,1478  
23  014  007  1001,0,0,0,0,0,0,  1,1479  
23  015  007  1001,0,0,0,0,0,0,  1,1479  
23  016  008  1001,0,0,0,0,0,0,  1,1480  
23  017  008  1001,0,0,0,0,0,0,  1,1480  
23  018  009  1001,0,0,0,0,0,0,  1,1481  
23  019  009  1001,0,0,0,0,0,0,  1,1481  
23  020  010  1001,0,0,0,0,0,0,  1,1482  
23  021  010  1001,0,0,0,0,0,0,  1,1482  
23  022  011  1001,0,0,0,0,0,0,  1,1483  
23  023  011  1001,0,0,0,0,0,0,  1,1483  
23  024  012  1001,0,0,0,0,0,0,  1,1484  
23  025  012  1001,0,0,0,0,0,0,  1,1484  
23  026  013  1001,0,0,0,0,0,0,  1,1485  
23  027  013  1001,0,0,0,0,0,0,  1,1485  
23  028  014  1001,0,0,0,0,0,0,  1,1486  
23  029  014  1001,0,0,0,0,0,0,  1,1486  
23  030  015  1001,0,0,0,0,0,0,  1,1487  
23  031  015  1001,0,0,0,0,0,0,  1,1487  
23  032  016  1001,0,0,0,0,0,0,  1,1488  
23  033  016  1001,0,0,0,0,0,0,  1,1488  
23  034  017  1001,0,0,0,0,0,0,  1,1489  
23  035  017  1001,0,0,0,0,0,0,  1,1489  
23  036  018  1001,0,0,0,0,0,0,  1,1490  
23  037  018  1001,0,0,0,0,0,0,  1,1490  
23  038  019  1001,0,0,0,0,0,0,  1,1491  
23  039  019  1001,0,0,0,0,0,0,  1,1491  
23  040  020  1001,0,0,0,0,0,0,  1,1492  
23  041  020  1001,0,0,0,0,0,0,  1,1492  
23  042  021  1001,0,0,0,0,0,0,  1,1493  
23  043  021  1001,0,0,0,0,0,0,  1,1493  
23  044  022  1001,0,0,0,0,0,0,  1,1494  
23  045  022  1001,0,0,0,0,0,0,  1,1494  
23  046  023  1001,0,0,0,0,0,0,  1,1495  
23  047  023  1001,0,0,0,0,0,0,  1,1495  
23  048  024  1001,0,0,0,0,0,0,  1,1496  
23  049  024  1001,0,0,0,0,0,0,  1,1496  
23  050  025  1001,0,0,0,0,0,0,  1,1497  
23  051  025  1001,0,0,0,0,0,0,  1,1497  
23  052  026  1001,0,0,0,0,0,0,  1,1498  
23  053  026  1001,0,0,0,0,0,0,  1,1498  
23  054  027  1001,0,0,0,0,0,0,  1,1499  
23  055  027  1001,0,0,0,0,0,0,  1,1499  
23  056  028  1001,0,0,0,0,0,0,  1,1500  
23  057  028  1001,0,0,0,0,0,0,  1,1500  
23  058  029  1001,0,0,0,0,0,0,  1,1501  
23  059  029  1001,0,0,0,0,0,0,  1,1501  
23  060  030  1001,0,0,0,0,0,0,  1,1502  
23  061  030  1001,0,0,0,0,0,0,  1,1502  
23  062  031  1001,0,0,0,0,0,0,  1,1503  
23  063  031  1001,0,0,0,0,0,0,  1,1503  
23  064  032  1001,0,0,0,0,0,0,  1,1504  
23  065  032  1001,0,0,0,0,0,0,  1,1504  
23  066  033  1001,0,0,0,0,0,0,  1,1505  
23  067  033  1001,0,0,0,0,0,0,  1,1505  
23  068  034  1001,0,0,0,0,0,0,  1,1506  
23  069  034  1001,0,0,0,0,0,0,  1,1506  
23  070  035  1001,0,0,0,0,0,0,  1,1507  
23  071  035  1001,0,0,0,0,0,0,  1,1507  
23  072  036  1001,0,0,0,0,0,0,  1,1508  
23  073  036  1001,0,0,0,0,0,0,  1,1508  
23  074  037  1001,0,0,0,0,0,0,  1,1509  
23  075  037  1001,0,0,0,0,0,0,  1,1509  
23  076  038  1001,0,0,0,0,0,0,  1,1510  
23  077  038  1001,0,0,0,0,0,0,  1,1510  
23  078  039  1001,0,0,0,0,0,0,  1,1511  
23  079  039  1001,0,0,0,0,0,0,  1,1511  
23  080  040  1001,0,0,0,0,0,0,  1,1512  
23  081  040  1001,0,0,0,0,0,0,  1,1512  
23  082  041  1001,0,0,0,0,0,0,  1,1513  
23  083  041  1001,0,0,0,0,0,0,  1,1513  
23  084  042  1001,0,0,0,0,0,0,  1,1514  
23  085  042  1001,0,0,0,0,0,0,  1,1514  
23  086  043  1001,0,0,0,0,0,0,  1,1515  
23  087  043  1001,0,0,0,0,0,0,  1,1515  
23  088  044  1001,0,0,0,0,0,0,  1,1516  
23  089  044  1001,0,0,0,0,0,0,  1,1516  
23  090  045  1001,0,0,0,0,0,0,  1,1517  
23  091  045  1001,0,0,0,0,0,0,  1,1517  
23  092  046  1001,0,0,0,0,0,0,  1,1518  
23  093  046  1001,0,0,0,0,0,0,  1,1518  
23  094  047  1001,0,0,0,0,0,0,  1,1519  
23  095  047  1001,0,0,0,0,0,0,  1,1519  
23  096  048  1001,0,0,0,0,0,0,  1,1520  
23  097  048  1001,0,0,0,0,0,0,  1,1520  
23  098  049  1001,0,0,0,0,0,0,  1,1521  
23  099  049  1001,0,0,0,0,0,0,  1,1521  
23  100  050  1001,0,0,0,0,0,0,  1,1522  
23  101  050  1001,0,0,0,0,0,0,  1,1522  
23  102  051  1001,0,0,0,0,0,0,  1,1523  
23  103  051  1001,0,0,0,0,0,0,  1,1523  
23  104  052  1001,0,0,0,0,0,0,  1,1524  
23  105  052  1001,0,0,0,0,0,0,  1,1524  
23  106  053  1001,0,0,0,0,0,0,  1,1525  
23  107  053  1001,0,0,0,0,0,0,  1,1525  
23  108  054  1001,0,0,0,0,0,0,  1,1526  
23  109  054  1001,0,0,0,0,0,0,  1,1526  
23  110  055  1001,0,0,0,0,0,0,  1,1527  
23  111  055  1001,0,0,0,0,0,0,  1,1527  
23  112  056  1001,0,0,0,0,0,0,  1,1528  
23  113  056  1001,0,0,0,0,0,0,  1,1528  
